,mean,var,cv2,poisson_dist,O,O_real,O_pred
1110028F11Rik,0.0005763688760806917,0.0005760366749993771,1733.9999999999998,0.9994236311239192,0.0005763688760806917,0.0005763688760806917,0.0005761488115769708
1110032A03Rik,0.05634005763688761,0.06728689300633674,21.19804946330806,1.1942993285523706,0.050720461095100866,0.050720461095100866,0.054304253627465715
1110032F04Rik,0.0007204610951008645,0.0007199420309113106,1387.0000000000002,0.9992795389048992,0.0007204610951008645,0.0007204610951008645,0.0007201172734919714
1110034G24Rik,0.013544668587896254,0.013649394978780654,74.40063377093706,1.0077319271567844,0.01340057636887608,0.01340057636887608,0.013424059361632823
1110035H17Rik,0.004899135446685879,0.005163318356601251,215.12456747404846,1.0539243939650789,0.004755043227665706,0.004755043227665706,0.004883276165878914
1110036E04Rik,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1110037F02Rik,0.018155619596541786,0.01869054638772849,56.70219198790627,1.0294634280225057,0.017723342939481267,0.017723342939481267,0.017939498874131043
1110038B12Rik,0.02175792507204611,0.023589993272928107,49.830226744441035,1.0842023398286162,0.020605187319884727,0.020605187319884727,0.021448184857245423
1110038F14Rik,0.04553314121037464,0.04864719414661694,23.464028200608873,1.0683909094225366,0.0430835734870317,0.0430835734870317,0.04419517279418583
1110046J04Rik,0.0023054755043227667,0.002300160287021735,432.75000000000006,0.9976945244956774,0.0023054755043227667,0.0023054755043227667,0.002301958054435338
1110051M20Rik,0.013976945244956773,0.01464614356069729,74.97194175789136,1.0478787248581358,0.013688760806916427,0.013688760806916427,0.013848547166044445
1110059E24Rik,0.036167146974063404,0.03572363776794094,27.310344280249524,0.9877372354960563,0.035734870317002884,0.035734870317002884,0.03531843067396723
1110059G10Rik,0.029971181556195964,0.02993746314644254,33.327847633136095,0.9988749722899578,0.029538904899135448,0.029538904899135448,0.029386258719011793
1110065P20Rik,0.028097982708933718,0.027308486076622177,34.589743589743584,0.9719020172910662,0.028097982708933718,0.028097982708933718,0.02758333170082805
1190002N15Rik,0.022910662824207492,0.02526760873356643,48.138087892092884,1.1028755006978053,0.021469740634005762,0.021469740634005762,0.022567463352726858
1190005I06Rik,0.002737752161383285,0.0027302568744861262,364.2631578947369,0.9972622478386167,0.002737752161383285,0.002737752161383285,0.0027327932687383205
1190007I07Rik,0.016138328530259365,0.01760698951075086,67.60331632653065,1.0910045286125982,0.015417867435158501,0.015417867435158501,0.015967365321886473
1200007C13Rik,0.015561959654178675,0.01906618276042488,78.72908093278461,1.2251787810865618,0.0138328530259366,0.0138328530259366,0.015402936518446375
1300002E11Rik,0.02968299711815562,0.03024283899044092,34.32472429069659,1.018860692202233,0.028962536023054757,0.028962536023054757,0.029109172883440504
1300017J02Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1500002C15Rik,0.0005763688760806917,0.0005760366749993772,1734.0,0.9994236311239194,0.0005763688760806917,0.0005763688760806917,0.0005761488115769708
1500002F19Rik,0.0011527377521613833,0.0020159622619571626,1517.1249999999998,1.7488472622478384,0.0008645533141210375,0.0008645533141210375,0.0011518577928573137
1500004A13Rik,0.0005763688760806917,0.0005760366749993771,1733.9999999999998,0.9994236311239192,0.0005763688760806917,0.0005763688760806917,0.0005761488115769708
1500009L16Rik,0.003170028818443804,0.00517727080201646,515.1983471074379,1.6331936075451923,0.0024495677233429395,0.0024495677233429395,0.0031633820210117403
1500011B03Rik,0.010518731988472623,0.010696272703867655,96.67310940138864,1.0168785282855002,0.01037463976945245,0.01037463976945245,0.010445863519758403
1500011K16Rik,0.05547550432276657,0.059602583693909944,19.367009613762864,1.0743946255473635,0.05216138328530259,0.05216138328530259,0.053500725440139396
1500012K07Rik,0.00028818443804034583,0.0005762858258103631,6939.0,1.9997118155619598,0.00014409221902017292,0.00014409221902017292,0.00028812941257505553
1500015A07Rik,0.004755043227665706,0.004732432791568737,209.30303030303028,0.9952449567723343,0.004755043227665706,0.004755043227665706,0.004740101861673951
1500015O10Rik,0.0018731988472622477,0.0027342432874619014,779.2366863905328,1.4596652626911997,0.001585014409221902,0.001585014409221902,0.0018708761899742798
1500017E21Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1500026H17Rik,0.0038904899135446687,0.004163538439817621,275.07681755829896,1.0701835841605292,0.0037463976945244955,0.0037463976945244955,0.003880482758445214
1500035N22Rik,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
1520401A03Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1600002D24Rik,0.0005763688760806917,0.0005760366749993771,1733.9999999999998,0.9994236311239192,0.0005763688760806917,0.0005763688760806917,0.0005761488115769708
1600002H07Rik,0.007204610951008645,0.007152704532053251,137.79999999999998,0.9927953890489912,0.007204610951008645,0.007204610951008645,0.007170359596608389
1600002K03Rik,0.020461095100864555,0.021195176440299317,50.62666137671097,1.0358769330681497,0.020028818443804036,0.020028818443804036,0.020186970277200178
1600010M07Rik,0.007492795389048991,0.007724837844347183,137.59467455621302,1.0309687430724894,0.007348703170028818,0.007348703170028818,0.007455755387908214
1600012H06Rik,0.026657060518731988,0.029116490461676445,40.97457998539079,1.0922618584001866,0.02521613832853026,0.02521613832853026,0.026193453252918886
1600014C10Rik,0.019596541786743516,0.020653439526945663,53.78157439446367,1.0539328699779624,0.018876080691642653,0.018876080691642653,0.019344966327981328
1600014C23Rik,0.0004322766570605187,0.0004320897939522793,2312.333333333333,0.9995677233429393,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
1600020E01Rik,0.03645533141210375,0.03743181572806018,28.165586089456163,1.0267857753072636,0.035302593659942365,0.035302593659942365,0.03559317937173012
1600023N17Rik,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
1600029O15Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700001C02Rik,0.018876080691642653,0.03177625841922115,89.18239030359534,1.6834139956442349,0.014121037463976945,0.014121037463976945,0.018642565336370542
1700001C19Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700001G11Rik,0.001585014409221902,0.0015825021385444619,629.9090909090912,0.9984149855907786,0.001585014409221902,0.001585014409221902,0.0015833511594814942
1700001G17Rik,0.0005763688760806917,0.0005760366749993771,1733.9999999999998,0.9994236311239192,0.0005763688760806917,0.0005763688760806917,0.0005761488115769708
1700001J03Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700001L05Rik,0.0007204610951008645,0.0007199420309113105,1387.0,0.9992795389048991,0.0007204610951008645,0.0007204610951008645,0.0007201172734919714
1700001L19Rik,0.006051873198847263,0.007167985781793718,195.71201814058952,1.184424317277343,0.00547550432276657,0.00547550432276657,0.006027689084641463
1700001O22Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700001P01Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700003D09Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700003E16Rik,0.0036023054755043226,0.0038775133088058203,298.80800000000005,1.0763976945244957,0.00345821325648415,0.00345821325648415,0.0035937244991979256
1700003F12Rik,0.001729106628242075,0.0017261168185102437,577.3333333333331,0.9982708933717576,0.001729106628242075,0.001729106628242075,0.0017271273914652996
1700003G18Rik,0.0004322766570605187,0.0004320897939522793,2312.333333333333,0.9995677233429393,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
1700006E09Rik,0.0007204610951008645,0.0007199420309113105,1387.0,0.9992795389048991,0.0007204610951008645,0.0007204610951008645,0.0007201172734919714
1700006J14Rik,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700007G11Rik,0.006628242074927954,0.00917796842428722,208.90548204158787,1.3846761057511587,0.00547550432276657,0.00547550432276657,0.006599241920368315
1700007K09Rik,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700007K13Rik,0.02262247838616715,0.05409917448031293,105.70858858371534,2.3913902604673356,0.013976945244956773,0.013976945244956773,0.022287802452184424
1700007L15Rik,0.0023054755043227667,0.002588344725062081,486.96875000000017,1.1226945244956776,0.002161383285302594,0.002161383285302594,0.002301958054435338
1700008B11Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700008J07Rik,0.00345821325648415,0.003734438455597172,312.2638888888888,1.0798751200768488,0.003314121037463977,0.003314121037463977,0.0034503043586627813
1700008O03Rik,0.001585014409221902,0.0015825021385444619,629.9090909090912,0.9984149855907786,0.001585014409221902,0.001585014409221902,0.0015833511594814942
1700009J07Rik,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
1700010I14Rik,0.0025936599423631124,0.0025869328704664937,384.55555555555566,0.9974063400576372,0.0025936599423631124,0.0025936599423631124,0.0025892089245938
1700011B04Rik,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700011I03Rik,0.00014409221902017292,0.0001440714564525907,6938.999999999996,0.9998559077809793,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700012B09Rik,0.004610951008645533,0.006606981205723826,310.7578125,1.4328890489913546,0.0037463976945244955,0.0037463976945244955,0.0045969002700759765
1700012C14Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700012D14Rik,0.005043227665706052,0.005017793520417907,197.28571428571422,0.9949567723342936,0.005043227665706052,0.005043227665706052,0.005026423189622542
1700013A02Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700013F07Rik,0.002737752161383285,0.0033066257505668176,441.1606648199446,1.2077885636280903,0.0024495677233429395,0.0024495677233429395,0.0027327932687383205
1700013H16Rik,0.0004322766570605187,0.00043208979395227917,2312.3333333333326,0.9995677233429391,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
1700016A09Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700016B15Rik,0.0004322766570605187,0.0004320897939522793,2312.333333333333,0.9995677233429393,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
1700016F12Rik,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700016G14Rik,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700016G22Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700016H13Rik,0.001729106628242075,0.00201430125655059,673.7222222222222,1.1649375600384244,0.001585014409221902,0.001585014409221902,0.0017271273914652996
1700016K19Rik,0.016138328530259365,0.04440814224850302,170.5082908163266,2.751718814326884,0.00994236311239193,0.00994236311239193,0.015967365321886473
1700016P03Rik,0.001729106628242075,0.0017261168185102435,577.3333333333331,0.9982708933717576,0.001729106628242075,0.001729106628242075,0.0017271273914652996
1700017B05Rik,0.014121037463976945,0.014209818202958248,71.2615576842982,1.006287125801329,0.013976945244956773,0.013976945244956773,0.013989989395094549
1700017J07Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700018A04Rik,0.0020172910662824206,0.0031659593551977006,777.9795918367347,1.5694112803622888,0.001585014409221902,0.001585014409221902,0.002014597561988185
1700018A14Rik,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700018F24Rik,0.0007204610951008645,0.0010081264689516564,1942.2,1.399279538904899,0.0005763688760806917,0.0005763688760806917,0.0007201172734919714
1700018L02Rik,0.0008645533141210375,0.0008638058616880798,1155.6666666666667,0.9991354466858791,0.0008645533141210375,0.0008645533141210375,0.000864058253013833
1700018M17Rik,0.0004322766570605187,0.00043208979395227944,2312.333333333334,0.9995677233429398,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
1700019D03Rik,0.0030259365994236313,0.003304964745160245,360.95011337868465,1.0922121586386713,0.002881844380403458,0.002881844380403458,0.003019879809985415
1700019G24Rik,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700020I14Rik,0.046253602305475504,0.046419682083565186,21.697566987898025,1.0035906344546492,0.04510086455331412,0.04510086455331412,0.04487352952388535
1700020L24Rik,0.0011527377521613833,0.0011514089478361252,866.4999999999999,0.9988472622478385,0.0011527377521613833,0.0011527377521613833,0.0011518577928573137
1700020N01Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700020N18Rik,0.0004322766570605187,0.0004320897939522793,2312.333333333333,0.9995677233429393,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
1700021A07Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700021F05Rik,0.025072046109510086,0.02530799192751372,40.26040428061831,1.0094107125111795,0.024639769452449566,0.024639769452449566,0.02466155373630663
1700021F13Rik,0.0023054755043227667,0.00258834472506208,486.96874999999994,1.1226945244956772,0.002161383285302594,0.002161383285302594,0.002301958054435338
1700021N21Rik,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700022N22Rik,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700023F06Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700023H06Rik,0.008357348703170028,0.008287503425823649,118.6551724137931,0.9916426512968298,0.008357348703170028,0.008357348703170028,0.00831129123599783
1700024G13Rik,0.00547550432276657,0.009768289745783122,325.81440443213296,1.7839981798877595,0.0038904899135446687,0.0038904899135446687,0.005455700647361117
1700024P16Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700025G04Rik,0.017723342939481267,0.017985594930611495,57.257650869191615,1.0147969822637706,0.017435158501440923,0.017435158501440923,0.017517339221556516
1700026D11Rik,0.0007204610951008645,0.0007199420309113105,1387.0,0.9992795389048991,0.0007204610951008645,0.0007204610951008645,0.0007201172734919714
1700026J14Rik,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
1700027J19Rik,0.013544668587896254,0.014225763854861346,77.5423268447261,1.0502851186461462,0.013112391930835734,0.013112391930835734,0.013424059361632823
1700028E10Rik,0.003314121037463977,0.003303137639213017,300.73913043478274,0.9966858789625365,0.003314121037463977,0.003314121037463977,0.0033068568682522725
1700028I16Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700028J19Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700028N14Rik,0.0010086455331412103,0.0010076281673296844,990.4285714285713,0.9989913544668586,0.0010086455331412103,0.0010086455331412103,0.0010079717571379598
1700028P14Rik,0.003170028818443804,0.003736348611814732,371.8099173553719,1.1786481529997381,0.002881844380403458,0.002881844380403458,0.0031633820210117403
1700029I15Rik,0.0011527377521613833,0.0011514089478361252,866.4999999999999,0.9988472622478385,0.0011527377521613833,0.0011527377521613833,0.0011518577928573137
1700029J07Rik,0.004178674351585014,0.004737581908329111,271.3186682520809,1.1337523601311736,0.0038904899135446687,0.0038904899135446687,0.004167131701579896
1700030C12Rik,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700030J22Rik,0.0011527377521613833,0.0011514089478361252,866.4999999999999,0.9988472622478385,0.0011527377521613833,0.0011527377521613833,0.0011518577928573137
1700030K09Rik,0.010230547550432277,0.010990436761371658,105.00674469351317,1.0742764947030887,0.009798270893371758,0.009798270893371758,0.010161605541445184
1700034H15Rik,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700034P13Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700037C18Rik,0.005763688760806916,0.005730468652675465,172.50000000000003,0.9942363112391932,0.005763688760806916,0.005763688760806916,0.005741749343847413
1700037H04Rik,0.022910662824207492,0.02353850210532435,44.84391440212017,1.0274038025845975,0.0223342939481268,0.0223342939481268,0.022567463352726858
1700039M10Rik,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700040D17Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700040L02Rik,0.004610951008645533,0.006030612329643133,283.64843749999994,1.3078890489913542,0.004034582132564841,0.004034582132564841,0.0045969002700759765
1700040L08Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700041G16Rik,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
1700047K16Rik,0.0004322766570605187,0.0004320897939522793,2312.333333333333,0.9995677233429393,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
1700047M11Rik,0.0007204610951008645,0.0007199420309113105,1387.0,0.9992795389048991,0.0007204610951008645,0.0007204610951008645,0.0007201172734919714
1700048O20Rik,0.0011527377521613833,0.0011514089478361252,866.4999999999999,0.9988472622478385,0.0011527377521613833,0.0011527377521613833,0.0011518577928573137
1700049J03Rik,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700052K11Rik,0.003170028818443804,0.0034481641737743856,343.13223140495865,1.087739062090647,0.0030259365994236313,0.0030259365994236313,0.0031633820210117403
1700054A03Rik,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
1700055D18Rik,0.001585014409221902,0.0015825021385444619,629.9090909090912,0.9984149855907786,0.001585014409221902,0.001585014409221902,0.0015833511594814942
1700056E22Rik,0.005043227665706052,0.005017793520417907,197.28571428571422,0.9949567723342936,0.005043227665706052,0.005043227665706052,0.005026423189622542
1700056N10Rik,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
1700058P15Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700061E18Rik,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700061F12Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700061G19Rik,0.0008645533141210375,0.0008638058616880797,1155.6666666666665,0.9991354466858788,0.0008645533141210375,0.0008645533141210375,0.000864058253013833
1700061H18Rik,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
1700064H15Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700064M15Rik,0.001585014409221902,0.0015825021385444619,629.9090909090912,0.9984149855907786,0.001585014409221902,0.001585014409221902,0.0015833511594814942
1700066B17Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700066B19Rik,0.0023054755043227667,0.00258834472506208,486.96874999999994,1.1226945244956772,0.002161383285302594,0.002161383285302594,0.002301958054435338
1700066M21Rik,0.0036023054755043226,0.003589328870765475,276.6000000000001,0.9963976945244959,0.0036023054755043226,0.0036023054755043226,0.0035937244991979256
1700066O22Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700067K01Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700071M16Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700084C06Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700084E18Rik,0.001585014409221902,0.0015825021385444619,629.9090909090912,0.9984149855907786,0.001585014409221902,0.001585014409221902,0.0015833511594814942
1700086O06Rik,0.004178674351585014,0.004449397470288765,254.81450653983353,1.0647868428897942,0.004034582132564841,0.004034582132564841,0.004167131701579896
1700086P04Rik,0.0012968299711815562,0.001583332641247747,941.4691358024689,1.2209253922510404,0.0011527377521613833,0.0011527377521613833,0.001295716367162525
1700088E04Rik,0.018011527377521614,0.03440180966539046,106.04256000000001,1.9099884726224785,0.013256484149855908,0.013256484149855908,0.01779880565132308
1700095J03Rik,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
1700096K18Rik,0.00547550432276657,0.005445523175177938,181.63157894736852,0.994524495677234,0.00547550432276657,0.00547550432276657,0.005455700647361117
1700097N02Rik,0.006051873198847263,0.006591616905713026,179.97505668934235,1.0891862220392476,0.005763688760806916,0.005763688760806916,0.006027689084641463
1700101I11Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700102P08Rik,0.0005763688760806917,0.0005760366749993771,1733.9999999999998,0.9994236311239192,0.0005763688760806917,0.0005763688760806917,0.0005761488115769708
1700104B16Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700105P06Rik,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700108N11Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700109H08Rik,0.0007204610951008645,0.0007199420309113105,1387.0,0.9992795389048991,0.0007204610951008645,0.0007204610951008645,0.0007201172734919714
1700112D23Rik,0.0018731988472622477,0.001869689973340864,532.8461538461542,0.9981268011527382,0.0018731988472622477,0.0018731988472622477,0.0018708761899742798
1700112E06Rik,0.012103746397694525,0.011957245720834826,81.61904761904765,0.9878962536023059,0.012103746397694525,0.012103746397694525,0.01200735251491758
1700112J16Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700113A16Rik,0.0037463976945244955,0.003732362198838959,265.9230769230771,0.996253602305476,0.0037463976945244955,0.0037463976945244955,0.0037371172968088118
1700120B22Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700120C14Rik,0.003170028818443804,0.0031599797357340395,314.4545454545454,0.996829971181556,0.003170028818443804,0.003170028818443804,0.0031633820210117403
1700120K04Rik,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700122E12Rik,0.0010086455331412103,0.0010076281673296844,990.4285714285713,0.9989913544668586,0.0010086455331412103,0.0010086455331412103,0.0010079717571379598
1700123K08Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700123M08Rik,0.001585014409221902,0.0018706865765848071,744.6198347107439,1.1802331674089601,0.001440922190201729,0.001440922190201729,0.0015833511594814942
1700123O20Rik,0.04164265129682997,0.04221401639412338,24.34332682798339,1.0137206705024784,0.04048991354466859,0.04048991354466859,0.04052104780279475
1700123O21Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1700125G22Rik,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
1700126G02Rik,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
1810006J02Rik,0.0010086455331412103,0.0010076281673296844,990.4285714285713,0.9989913544668586,0.0010086455331412103,0.0010086455331412103,0.0010079717571379598
1810007D17Rik,0.0011527377521613833,0.0011514089478361252,866.4999999999999,0.9988472622478385,0.0011527377521613833,0.0011527377521613833,0.0011518577928573137
1810008I18Rik,0.0005763688760806917,0.0005760366749993771,1733.9999999999998,0.9994236311239192,0.0005763688760806917,0.0005763688760806917,0.0005761488115769708
1810009A15Rik,0.0008645533141210375,0.0008638058616880797,1155.6666666666665,0.9991354466858788,0.0008645533141210375,0.0008645533141210375,0.000864058253013833
1810010D01Rik,0.0036023054755043226,0.0035893288707654746,276.6,0.9963976945244957,0.0036023054755043226,0.0036023054755043226,0.0035937244991979256
1810010H24Rik,0.02132564841498559,0.02404089395310981,52.86230825420013,1.1273230002336627,0.01988472622478386,0.01988472622478386,0.021028018602423648
1810011H11Rik,0.008645533141210375,0.009435341212035646,126.23333333333332,1.0913544668587896,0.008213256484149856,0.008213256484149856,0.008596252860288311
1810011O10Rik,0.007492795389048991,0.008301206720427876,147.86094674556216,1.1078918199955665,0.0070605187319884724,0.0070605187319884724,0.007455755387908214
1810013D15Rik,0.0005763688760806917,0.0005760366749993771,1733.9999999999998,0.9994236311239192,0.0005763688760806917,0.0005763688760806917,0.0005761488115769708
1810013L24Rik,0.018299711815561958,0.019117570115190725,57.08791617583237,1.0446924141686902,0.017723342939481267,0.017723342939481267,0.018080165444523177
