,mean,var,cv2,poisson_dist,O,O_real,O_pred
Gm12387,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12389,0.0033486814566764337,0.003337467789178144,297.6249999999999,0.9966513185433232,0.0033486814566764337,0.0033486814566764337,0.003340240571838904
Gm12396,0.03264964420259523,0.03325798566437739,31.19888231426693,1.0186324070794561,0.03181247383842612,0.03181247383842612,0.03186259585003415
Gm12409,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12411,0.007115948095437421,0.007065311378140462,139.52941176470588,0.9928840519045625,0.007115948095437421,0.007115948095437421,0.007077927519606675
Gm12412,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12416,0.00795311845960653,0.007889866366373996,124.73684210526315,0.9920468815403934,0.00795311845960653,0.00795311845960653,0.00790565200762594
Gm12418,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12419,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12428,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12446,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12447,0.0033486814566764337,0.003337467789178144,297.6249999999999,0.9966513185433232,0.0033486814566764337,0.0033486814566764337,0.003340240571838904
Gm12452,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12454,0.012557555462536627,0.012399863263341943,78.63333333333333,0.9874424445374633,0.012557555462536627,0.012557555462536627,0.012439578541392549
Gm12464,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12466,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12481,0.069485140226036,0.07470299988383342,15.472274640731603,1.0750931730269762,0.0648807032231059,0.0648807032231059,0.06600445547844336
Gm12482,0.0033486814566764337,0.003337467789178144,297.6249999999999,0.9966513185433232,0.0033486814566764337,0.0033486814566764337,0.003340240571838904
Gm12497,0.0054416073670992045,0.005411996276361535,182.76923076923075,0.9945583926329007,0.0054416073670992045,0.0054416073670992045,0.005419349146180474
Gm12498,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12500,0.0008371703641691084,0.0008364695099504656,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12504,0.0033486814566764337,0.003337467789178144,297.6249999999999,0.9966513185433232,0.0033486814566764337,0.0033486814566764337,0.003340240571838904
Gm12508,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Gm12511,0.0037672666387609877,0.004590244705002575,323.43209876543216,1.2184549555834614,0.0033486814566764337,0.0033486814566764337,0.003756586617631563
Gm12524,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12529,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12536,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12537,0.0046044370029300966,0.004583236162816143,216.18181818181807,0.9953955629970694,0.0046044370029300966,0.0046044370029300966,0.004588491774979886
Gm12551,0.0008371703641691084,0.0008364695099504654,1193.5,0.9991628296358309,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12565,0.0046044370029300966,0.004583236162816143,216.18181818181807,0.9953955629970694,0.0046044370029300966,0.0046044370029300966,0.004588491774979886
Gm12568,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12571,0.00795311845960653,0.007889866366373996,124.73684210526315,0.9920468815403934,0.00795311845960653,0.00795311845960653,0.00790565200762594
Gm12576,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12583,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12589,0.002092925910422771,0.002088545571556252,476.80000000000007,0.9979070740895772,0.002092925910422771,0.002092925910422771,0.0020896259334917122
Gm12602,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12603,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12618,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12643,0.0008371703641691084,0.0008364695099504653,1193.4999999999998,0.9991628296358307,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12655,0.0008371703641691084,0.0008364695099504656,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12657,0.0008371703641691084,0.0008364695099504654,1193.5,0.9991628296358309,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12663,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12666,0.0004185851820845542,0.00041840996852989334,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12669,0.02595228128924236,0.026115930749295514,38.775234131113436,1.006305783226887,0.025533696107157805,0.025533696107157805,0.025452819130736937
Gm12671,0.0008371703641691084,0.0008364695099504653,1193.4999999999998,0.9991628296358307,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12676,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12689,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12693,0.0037672666387609877,0.003753074340833466,264.44444444444446,0.996232733361239,0.0037672666387609877,0.0037672666387609877,0.003756586617631563
Gm12694,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Gm12696,0.00795311845960653,0.007889866366373996,124.73684210526315,0.9920468815403934,0.00795311845960653,0.00795311845960653,0.00790565200762594
Gm12704,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12707,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12709,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12715,0.0046044370029300966,0.004583236162816143,216.18181818181807,0.9953955629970694,0.0046044370029300966,0.0046044370029300966,0.004588491774979886
Gm12722,0.0008371703641691084,0.0008364695099504654,1193.5,0.9991628296358309,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12726,0.002092925910422771,0.002088545571556252,476.80000000000007,0.9979070740895772,0.002092925910422771,0.002092925910422771,0.0020896259334917122
Gm12727,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12729,0.0008371703641691084,0.0008364695099504654,1193.5,0.9991628296358309,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12734,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12739,0.0008371703641691084,0.0008364695099504654,1193.5,0.9991628296358309,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12744,0.0008371703641691084,0.0008364695099504656,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12751,0.0025115110925073253,0.0025052034045395383,397.1666666666667,0.9974884889074928,0.0025115110925073253,0.0025115110925073253,0.002506760449425327
Gm12758,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Gm12760,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12766,0.0008371703641691084,0.0008364695099504656,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12778,0.0016743407283382169,0.001671537311463644,596.2499999999998,0.9983256592716614,0.0016743407283382169,0.0016743407283382169,0.0016722281544899742
Gm12781,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12799,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12816,0.0016743407283382169,0.0016715373114636447,596.25,0.9983256592716618,0.0016743407283382169,0.0016743407283382169,0.0016722281544899742
Gm12826,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12843,0.0004185851820845542,0.00041840996852989334,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12844,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Gm12852,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12854,0.016743407283382167,0.017300235960094057,61.71125,1.0332565927166177,0.016324822101297615,0.016324822101297615,0.016534250036380316
Gm12856,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12860,0.0008371703641691084,0.0008364695099504653,1193.4999999999998,0.9991628296358307,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12866,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12870,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12888,0.0025115110925073253,0.005016714497046866,795.3333333333337,1.9974884889074938,0.0016743407283382169,0.0016743407283382169,0.002506760449425327
Gm12892,0.002092925910422771,0.002088545571556252,476.80000000000007,0.9979070740895772,0.002092925910422771,0.002092925910422771,0.0020896259334917122
Gm12900,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12905,0.0004185851820845542,0.00041840996852989334,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12906,0.002092925910422771,0.002088545571556252,476.80000000000007,0.9979070740895772,0.002092925910422771,0.002092925910422771,0.0020896259334917122
Gm12918,0.05776475512766848,0.05610232892104721,16.813379542113008,0.9712207521187087,0.05692758476349937,0.05692758476349937,0.05534104014832919
Gm12922,0.0050230221850146506,0.0049977914331435,198.0833333333333,0.9949769778149852,0.0050230221850146506,0.0050230221850146506,0.0050040513244984375
Gm12932,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12933,0.008371703641691083,0.009138788583995888,130.39500000000004,1.091628296358309,0.00795311845960653,0.00795311845960653,0.008319123837723597
Gm12940,0.0008371703641691084,0.0008364695099504653,1193.4999999999998,0.9991628296358307,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Gm12951,0.004185851820845542,0.0041683304653794655,237.9,0.9958141481791544,0.004185851820845542,0.004185851820845542,0.004172670278980717
Gm12960,0.0004185851820845542,0.00041840996852989334,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12966,0.002092925910422771,0.002088545571556252,476.80000000000007,0.9979070740895772,0.002092925910422771,0.002092925910422771,0.0020896259334917122
Gm12967,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12969,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12976,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12988,0.0016743407283382169,0.0016715373114636444,596.2499999999999,0.9983256592716616,0.0016743407283382169,0.0016743407283382169,0.0016722281544899742
Gm12989,0.004185851820845542,0.0050055008295485735,285.67999999999995,1.1958141481791542,0.0037672666387609877,0.0037672666387609877,0.004172670278980717
Gm12990,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12996,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Gm12999,0.011720385098367517,0.012420188035682588,90.41581632653059,1.0597081863302036,0.011301799916282964,0.011301799916282964,0.011617557126301081
Gm13033,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
